0,0.00652573,0,0,0.007274119,0,0,0,0,0.000994348,0,0.001203751,0.003959276,0.000810504,513,1071,4,9,0.076923077,0.00215408,0.669332364,0.254859329,1970,9817,30,168,0
0,0.0118468,0,0,0.000355872,0,0,0,0,0.000400647,0,6.34E-05,0.000282805,5.40E-05,236,1251,6,46,0.192307692,0.002027369,0.899278215,0.373084201,1901,9755,70,319,0
0,0.0651192,0,0,0.000355872,0,0,0,0,0.000500809,0,6.34E-05,0.000282805,5.40E-05,236,1251,6,46,0.192307692,0.002027369,0.899278215,0.373084201,1901,9754,70,319,0
0,0.0547104,0,0,0.003865979,0,0,0.066666667,0,0.093654459,0.344827586,0.045679169,0.012726244,0.001999244,593,1546,11,68,0.655172414,0.079004055,0.549632353,0.118333604,1158,7238,33,263,0
0,0.0428738,0,0,0.003865979,0,0,0.1,0,0.126421513,0.344827586,0.045679169,0.012726244,0.001999244,593,1546,11,68,0.655172414,0.094336036,0.51668552,0.120008645,1291,7316,31,271,0
0,0.0220843,0,0,0.003865979,0,0,0.066666667,0,0.090386219,0.344827586,0.045679169,0.012726244,0.001999244,593,1546,11,68,0.482758621,0.093575773,0.574095023,0.202193765,1343,7131,32,240,0
0,0.00943568,0,0,0.003865979,0,0,0.04,0,0.050329528,0.344827586,0.045679169,0.012726244,0.001999244,593,1546,11,68,0.344827586,0.045805879,0.78992193,0.236023728,1879,13357,15,154,0
0,0.00385554,0,0,0.003865979,0,0,0.04,0,0.050329528,0.344827586,0.045679169,0.012726244,0.001999244,593,1546,11,68,0.344827586,0.045805879,0.78992193,0.236023728,1879,13357,15,154,0
0,0.024711,0,0,0.003865979,0,0,0.033333333,0,0.042017298,0.344827586,0.045679169,0.012726244,0.001999244,593,1546,11,68,0.344827586,0.045805879,0.78992193,0.236023728,1881,13364,15,154,0
0,0,0,0,0.00024728,0,0,0.028571429,0,0.050343878,0.275862069,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.551724138,0.082932083,0.766402715,0.277678716,1160,11001,30,320,0
0,0,0,0,0.00024728,0,0,0.035714286,0,0.066664417,0.275862069,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.620689655,0.082995438,0.781815611,0.288107203,1271,11284,34,328,0
0,0,0,0,0.00024728,0,0,0.035714286,0,0.066095561,0.275862069,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.551724138,0.081664977,0.821125566,0.325930729,1322,10871,39,351,0
0,0,0,0,0,0,0,0,0,0.003779129,0.103448276,0.005701977,0.029835973,0.014913276,198,600,5,31,0.275862069,0.107577293,0.901005695,0.44814541,2679,16805,47,304,0
0,0,0,0,0,0,0,0,0,0.00294205,0.103448276,0.005701977,0.029835973,0.014913276,198,600,5,31,0.172413793,0.008109478,0.919302072,0.448884637,2494,17037,35,287,0
0,0,0,0,0,0,0,0,0,0.001442151,0,0,0.047013207,0.016654346,51,406,2,5,0,0.002850988,0.859323882,0.389485585,2610,16822,32,232,0
0,0.0130037,0,0,0,0,0,0.133333333,0,0.1594615,0,0,0.00466629,0.002431512,17,33,0,0,0.827586207,0.24892296,0.595729638,0.128329821,2052,12718,48,419,0
0,0.0129297,0,0,0,0,0,0.111111111,0,0.132938638,0,0,0.00466629,0.002431512,17,33,0,0,0.827586207,0.24892296,0.595871041,0.128329821,2055,12725,48,420,0
0,0.00611695,0,0,0,0,0,0.133333333,0,0.158953486,0,0,0.00466629,0.002431512,17,33,0,0,0.827586207,0.250570198,0.600113122,0.147727887,1968,12668,37,376,0
0,0.051706,0,0,0,0,0,0.083333333,0,0.117617438,0,6.34E-05,0.000424208,0,6,9,1,1,0.551724138,0.080968069,0.741515837,0.261468633,978,9026,26,281,0
0,0.0398611,0,0,0,0,0,0.083333333,0,0.117424396,0,0,0.000707014,5.40E-05,6,9,0,0,0.551724138,0.080904714,0.74165724,0.261522667,978,9026,25,280,0
0,0.0174412,0,0,0,0,0,0.083333333,0,0.117424396,0,0,0.000707014,5.40E-05,6,9,0,0,0.551724138,0.080904714,0.74165724,0.261522667,978,9026,25,280,0
0,0.0207509,0,0,0,0,0,0.029411765,0,0.043778265,0,0.000190066,0.018099548,0.007726806,53,132,1,2,0.551724138,0.081474911,0.74844457,0.275949641,1054,9203,26,283,0
0,0.0111871,0,0,0,0,0,0.039215686,0,0.056251084,0,0.000190066,0.018099548,0.007726806,53,132,1,2,0.551724138,0.08109478,0.747878959,0.26919544,1025,9149,26,282,0
0,0.00958576,0,0,0,0,0,0.039215686,0,0.056251084,0,0.000190066,0.018099548,0.007726806,53,132,1,2,0.551724138,0.08109478,0.747878959,0.26919544,1025,9149,26,282,0
0,0.0108803,0,0,0,0,0,0.023529412,0,0.03534194,0,0,0.001272624,0,84,114,4,4,0.827586207,0.24892296,0.545531674,0.129086292,1785,10801,34,341,0
0,0,0,0,0,0,0,0.014705882,0,0.021140322,0,0,0.000141403,0,2,3,0,0,0.551724138,0.087050177,0.777432127,0.283622413,1555,10706,50,391,0
0,0,0,0,0,0,0,0.023529412,0,0.038146911,0,0,0.004383484,0,159,216,1,1,0.655172414,0.082995438,0.80104638,0.289133841,1465,10978,39,339,0
0,0.0458399,0,0,0.170767613,0,0,0,0,0.012305474,0.068965517,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.137931034,0.001964014,0.886154856,0.505581835,2339,11414,67,329,0
0,0.0731381,0,0,0.170767613,0,0,0,0,0.013310099,0.068965517,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.137931034,0.002090725,0.777559055,0.347682119,2394,11376,82,321,0
0,0.0269506,0,0,0.170767613,0,0,0,0,0.013310099,0.068965517,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.137931034,0.002090725,0.777559055,0.347682119,2394,11376,82,321,0
0,0.042973,0,0,0.000803052,0,0,0.125,0,0.142395267,0,0,0.001272624,0.002431512,7,9,0,0,0.448275862,0.033324886,0.510039593,0.117739234,537,4985,18,174,0
0,0.109948,0,0,0.000803213,0,0,0.125,0,0.142395754,0.034482759,6.34E-05,0.000424208,0,7,8,1,1,0.448275862,0.033388241,0.509332579,0.115307721,537,4984,19,175,0
0,0.0385007,0,0,0.000200682,0,0,0.125,0,0.142078658,0,0,0.000141403,0,6,8,0,0,0.448275862,0.033324886,0.509332579,0.115307721,536,4984,18,174,0
0,0.0822155,0,0,0.000247402,0,0,0.066666667,0,0.106269469,0,0,0.000282805,0,1,2,0,0,0.620689655,0.083312215,0.840497738,0.342140812,1580,11592,48,383,0
0,0,0,0,0.000247402,0,0,0.066666667,0,0.106269469,0,0,0.000282805,5.40E-05,1,2,0,0,0.620689655,0.083312215,0.840497738,0.342194845,1580,11592,48,383,0
0,0.0739686,0,0,0.000986193,0,0,0.066666667,0,0.106318721,0,0,0.000424208,0,16,19,0,1,0.620689655,0.083312215,0.840497738,0.342140812,1595,11609,48,384,0
0,0.0468007,0,0,0.001355243,0,0,0,0,0.003140326,0,0,0.002686652,0.000648403,197,519,5,22,0.172413793,0.009249873,0.973261155,0.479801325,3492,18430,145,617,0
0,0.0669754,0,0,0.002422145,0,0,0,0,0.003457908,0,0.000760264,0.006363122,0.001621008,215,402,2,13,0,0.003991384,0.80722131,0.374765691,3304,18663,42,206,0
0,0,0,0,0.002422145,0,0,0,0,0.002596098,0,0.000760264,0.006363122,0.001621008,215,402,2,13,0.068965517,0.001710593,0.749589698,0.302113632,3259,18744,48,229,0
0,0.105507,0,0,0.001355243,0,0,0,0,0.001552417,0,0,0.002686652,0.000648403,197,519,5,22,0.172413793,0.009249873,0.973261155,0.479801325,3492,18430,145,617,0
0,0.0562484,0,0,0.002422145,0,0,0,0,0.002366786,0,0.000760264,0.006363122,0.001621008,215,402,2,13,0,0.003991384,0.80722131,0.374765691,3304,18663,42,206,0
0,0,0,0,0.002422145,0,0,0,0,0.000899461,0,0.000760264,0.006363122,0.001621008,215,402,2,13,0.068965517,0.001710593,0.749589698,0.302113632,3259,18744,48,229,0
0,0.0107627,0,0,0,0,0,0,0,0.002409443,0,0,0.002686652,0.000648403,197,519,5,22,0.172413793,0.009249873,0.973261155,0.479801325,3492,18430,145,617,0
0,0.0482595,0,0,0,0,0,0,0,0.002609833,0,0.000760264,0.006363122,0.001621008,215,402,2,13,0,0.003991384,0.80722131,0.374765691,3304,18663,42,206,0
0,0.0137282,0,0,0,0,0,0,0,0.000727122,0,0.000760264,0.006363122,0.001621008,215,402,2,13,0.068965517,0.001710593,0.749589698,0.302113632,3259,18744,48,229,0
0,0.0501042,1,0,1,0,0,0.083333333,0,0.113947202,0.275862069,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.275862069,0.047579828,0.4322681,0.146214946,447,4048,7,106,0
0.0284458,0.00438246,1,0,1,0,0,0.083333333,0,0.113810622,0.275862069,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.275862069,0.047579828,0.4322681,0.146160912,444,4044,7,106,0
0,0.0373629,1,0,1,0,0,0.083333333,0,0.11379001,0.275862069,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.275862069,0.047579828,0.4322681,0.146160912,442,4042,7,106,0
0,0.759468,0,0,0.095134744,0,0,0.166666667,0,0.204327878,0.103448276,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.448275862,0.033831728,0.570701357,0.123358729,943,6118,38,255,0
0.0457319,0.160772,0,0,0.095134744,0,0,0.166666667,0,0.203413883,0.103448276,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.448275862,0.033768373,0.567590498,0.122710326,914,6063,38,254,0
0,0.0408351,0,0,0.095134744,0,0,0.166666667,0,0.20341395,0.103448276,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.448275862,0.033768373,0.56716629,0.122818393,914,6061,38,254,0
0.0427026,0,1,0,1,0,0,0.166666667,0,0.209086592,0.103448276,0.002090725,0.130797511,0.026638569,299,1029,9,37,0.517241379,0.035542321,0.581165158,0.147889988,885,6285,34,228,0
0,0,1,0,1,0,0,0.166666667,0,0.209086592,0.103448276,0.002090725,0.130797511,0.026638569,299,1029,9,37,0.517241379,0.035542321,0.581165158,0.147889988,885,6285,34,228,0
0,0.0339995,1,0,1,0,0,0.166666667,0,0.206200085,0.103448276,0.002090725,0.130797511,0.026638569,299,1029,9,37,0.517241379,0.035795743,0.587104072,0.14972713,939,6323,32,219,0
0,0,0,0,0,0,0,0.055555556,0,0.075209432,0,0,0.008908371,0.005079159,29,63,0,1,0.482758621,0.033324886,0.545673077,0.121413519,594,5755,22,196,0
0,0.00252885,0,0,0,0,0,0.055555556,0,0.073823298,0,6.34E-05,0.001414027,0.000486302,22,27,0,0,0.482758621,0.033388241,0.546097285,0.116820662,587,5719,22,195,0
0,0.0557978,0,0,0,0,0,0.041666667,0,0.055413542,0,0,0.000282805,5.40E-05,2,2,0,0,0.482758621,0.033388241,0.548642534,0.116604528,575,5729,22,195,0
0,0.00229048,0,0,0,0,0,0,0,0.020865908,0,0,0.000164042,4.73E-05,2,6,0,0,0.068965517,0.001013685,0.805774278,0.314333018,1649,7956,42,236,0
0,0.00173501,0,0,0,0,0,0,0,0.025635583,0,0,0.000141403,0,15,30,0,2,0.103448276,0.001964014,0.789206037,0.26012299,1634,7962,50,244,0
0,0.0231719,0,0,0,0,0,0,0,0.021264275,0,0,0.000164042,0,1,1,0,0,0.103448276,0.001964014,0.80019685,0.272942289,1556,7924,46,223,0
