0,0,0,0,0.001863933,0,0,0.035714286,0,0.056110006,0.088888889,0,0.082482993,0.031994425,227,698,7,28,0.822222222,0.056007569,0.754251701,0.332615307,2861,14427,104,568,0
0,0.0314243,0,0,0,0,0,0,0,0.00140081,0,9.46E-05,0.023202138,0.005701977,198,600,5,31,0,9.46E-05,0.729088513,0.25202229,2801,14549,21,214,0
0,0.0040287,0,0,0,0,0,0,0,3.86E-05,0,0,0.000121477,0,168,591,0,5,0,0,0.786011867,0.385366169,2895,14525,41,144,0
0,0,0,0,0,0,0,0,0,0.000463847,0,0,0.019557823,0.000443487,383,1079,20,80,0,4.73E-05,0.66091629,0.177284271,1796,8370,52,321,0
0,0.0194867,0,0,0,0,0,0,0,0.003723163,0,0,0.019557823,0.000443487,383,1079,20,80,0.044444444,0,0.707847425,0.256969083,1850,8399,36,305,0
0,0.0126816,0,0,0,0,0,0,0,0.002486235,0,0,0.019557823,0.000443487,383,1079,20,80,0.044444444,0,0.637147716,0.219652813,1840,8083,31,259,0
0,0.0145123,0,0,0,0,0,0,0,0.000236287,0,0,0.008017493,0.004054739,335,1612,1,25,0,0,0.332861991,0.084940833,816,4390,20,134,0
0,0.00666093,0,0,0,0,0,0,0,0.000492928,0,0,0.00170068,0.000316776,308,1544,14,66,0,0,0.388857466,0.089101421,685,4199,23,134,0
0,0,0,0,0,0,0,0,0,7.24E-05,0,0,0.008017493,0.004054739,335,1612,1,25,0,0,0.381236824,0.162641786,643,4346,5,70,0
0,0.00318462,0,0,0,0,0,0,0,0.000681059,0,0,0.000121477,0,3,3,0,0,0,9.46E-05,0.060341694,0.019089446,252,1009,7,36,0
0.147777,0.0260056,0,0,0,0,0,0,0,0.000251752,0,0,0.001457726,0.000126711,17,27,0,0,0,0,0.110505271,0.037613602,211,1012,3,6,0
0,0.00435032,0,0,0,0,0,0,0,0.000208343,0,0,0.000282805,0,21,36,0,0,0,0,0.094697354,0.08605968,300,1012,0,1,0
0,0.0679227,0,0,0.030161206,0,0,0.033333333,0,0.052281538,0,0,0.034135083,0.010453624,69,289,7,24,0.822222222,0.055960265,0.671525753,0.250063355,2122,9697,79,371,0
0,0.00335529,0,0,0,0,0,0,0,0.002953719,0,0,0.002308066,0.000190066,3,27,0,6,0.088888889,9.46E-05,0.703474247,0.285035479,2458,9889,30,312,0
0,0.0606968,0,0,0.000591017,0,0,0.033333333,0,0.050928253,0,0,0.000121477,0,1,1,0,0,0.822222222,0.055960265,0.684037901,0.269196655,2406,9721,88,401,0
0,0.242481,1,0,1,0,0,0.03030303,0,0.068467868,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.664480078,0.236632032,1674,7868,70,323,0
0.095433,0.0398336,1,0,1,0,0,0.03030303,0,0.068733653,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.68537415,0.247339078,1693,8228,72,336,0
0,0.0280961,1,0,1,0,0,0.03030303,0,0.068733653,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.68537415,0.247339078,1693,8228,72,336,0
0.0698859,0.00357674,0,0,0,0,0,0.020833333,0,0.031886847,0,0,0.000728863,0.000190066,3,6,0,0,0.822222222,0.056007569,0.823007775,0.366700456,3603,19305,132,770,0
0,0.174609,0,0,0,0,0,0,0,2.83E-05,0,0,0.000364431,6.34E-05,158,234,1,2,0,0,0.834869335,0.44147114,3705,19496,52,220,0
0,0.0104226,0,0,0,0,0,0,0,0.004789661,0,0,0.000121477,6.34E-05,8,35,0,0,0.133333333,0,0.728377065,0.300177395,3671,19628,50,322,0
0.125412,0.047,0,0,0.001179245,0,0,0.016666667,0,0.027213115,0,0,0.000728863,0.000190066,3,6,0,0,0.822222222,0.056007569,0.823007775,0.366700456,3603,19305,132,770,0
0,0,0,0,0,0,0,0,0,2.54E-05,0,0,0.000364431,6.34E-05,158,234,1,2,0,0,0.834869335,0.44147114,3705,19496,52,220,0
0,0.0804026,0,0,0,0,0,0,0,0.003899441,0,0,0.000121477,6.34E-05,8,35,0,0,0.133333333,0,0.728377065,0.300177395,3671,19628,50,322,0
0,0.00401863,0,0,0,0,0,0,0,0.006154723,0,0,0.034135083,0.010453624,69,289,7,24,0.088888889,4.73E-05,0.733965015,0.304612266,2314,12203,46,420,0
0,0,0,0,0,0,0,0,0,0.000930093,0,0,0.014705882,0.009996218,54,120,1,1,0.044444444,9.46E-05,0.71408371,0.258334684,2204,12188,65,430,0
0,0,0,0,0,0,0,0,0,0.003513562,0,0,0.00728863,0.000950329,45,75,1,4,0.088888889,4.73E-05,0.735544218,0.295552458,2290,12110,40,401,0
0,0.0160171,0,0,0,0,0,0.013888889,0,0.022176918,0,0,0.002793975,0.000190066,24,141,3,13,0.088888889,0.000141911,0.772959184,0.320957932,2569,14215,54,500,0
0,0.0247667,0,0,0,0,0,0.013888889,0,0.022913817,0,0,0.000364431,0.000253421,8,17,0,0,0.088888889,4.73E-05,0.788386783,0.330651292,2518,14275,48,485,0
0,0.0689222,0,0,0,0,0,0.010416667,0,0.012976434,0,0,0.014705882,0.009996218,54,120,1,1,0.044444444,0.000614948,0.708569005,0.20392284,2492,14188,67,501,0
0,0.100391,0,0,0.001463272,0,0,0.016666667,0,0.028079625,0.044444444,0,0.629008746,0.215154587,1122,5392,10,154,0.088888889,0,0.774781341,0.323112012,2162,10426,34,353,0
0,0.0275661,0,0,0.001463272,0,0,0.013888889,0,0.022582843,0.044444444,0,0.629008746,0.215154587,1122,5392,10,154,0.088888889,0,0.745748299,0.300050684,2359,10822,32,335,0
0,0,0,0,0,0,0,0.041666667,0,0.043946854,0,0,0.000728863,0.000126711,976,5290,3,57,0.044444444,0,0.629251701,0.215281298,2098,10682,13,211,0
0,0.0412503,0,0,0,0,0,0,0,3.36E-05,0,0,0.089425124,0.085160884,257,886,0,1,0,0,0.988847207,0.739079633,4252,21491,9,166,0
0.0484783,0,0,0,0,0,0,0,0,3.36E-05,0,0,0.089425124,0.085160884,257,886,0,1,0,0,0.981749975,0.70497034,4342,21375,8,162,0
0,0,0,0,0,0,0,0,0,2.94E-05,0,0,0.089425124,0.085160884,257,886,0,1,0,0,0.982155531,0.706812871,4393,21449,8,161,0
0,0.00605878,0,0,0.001094571,0,0,0.111111111,0,0.15716499,0.088888889,0,0.082482993,0.031994425,227,698,7,28,0.822222222,0.055960265,0.661443149,0.253294475,1738,7782,75,322,0
0,0.00232096,0,0,0.001094571,0,0,0.111111111,0,0.15716499,0.088888889,0,0.082482993,0.031994425,227,698,7,28,0.822222222,0.055960265,0.661443149,0.253294475,1738,7782,75,322,0
0,0.00231868,0,0,0.001094571,0,0,0.111111111,0,0.15716499,0.088888889,0,0.082482993,0.031994425,227,698,7,28,0.822222222,0.055960265,0.661443149,0.253294475,1738,7782,75,322,0
0,0.0158359,0,0,0.000621118,0,0,0,0,0.000332597,0,0.000189215,0.015306122,0.003167765,241,434,7,22,0,0.000189215,0.656609718,0.178110188,1084,6073,15,117,0
0,0.0236842,0,0,0,0,0,0,0,0.000141852,0,0,0.000121477,6.34E-05,113,416,7,20,0,0,0.591911765,0.217053007,883,6052,34,203,0
0,0,0,0,0.001333333,0,0,0,0,0.000476415,0,0,0.001579203,0.000443487,230,325,0,0,0,0,0.672482734,0.173718311,1005,5991,8,93,0
0.0205805,0,0,0,0,0,0,0,0,2.10E-05,0,0,0.00466629,0.002431512,17,33,0,0,0,0,0.461114253,0.148592424,459,5312,7,117,0
0,0.0726812,0,0,0,0,0,0,0,2.10E-05,0,0,0.000121477,6.34E-05,18,24,0,0,0,0,0.459841629,0.14761982,460,5303,7,117,0
0,0.0508588,0,0,0,0,0,0,0,2.10E-05,0,0,0.000121477,6.34E-05,18,24,0,0,0,0,0.459841629,0.14761982,460,5303,7,117,0
0,0.0628314,0,0,0,0,0,0,0,0.000209038,0,0,0.000141403,0,5,5,0,0,0,0,0.611283937,0.207435025,1155,6704,41,252,0
0,0.0313614,0,0,0,0,0,0,0,0.000204184,0,0,0.000282805,0,1,2,0,0,0,0,0.611425339,0.209001999,1159,6700,41,252,0
0,0.0215953,0,0,0,0,0,0,0,0.000287724,0,0,0.00085034,0.000190066,7,10,1,1,0,0,0.520503394,0.164856541,1167,6742,29,212,0
0,0.0653934,0,0,0,0,0,0,0,0.000216543,0,0,0.000141403,0,5,5,0,0,0,0,0.611283937,0.207435025,1155,6704,41,252,0
0,0.0295532,0,0,0,0,0,0,0,0.000211689,0,0,0.000282805,0,1,2,0,0,0,0,0.611425339,0.209001999,1159,6700,41,252,0
0,0.0188324,0,0,0,0,0,0,0,0.000298981,0,0,0.00085034,0.000190066,7,10,1,1,0,0,0.520503394,0.164856541,1167,6742,29,212,0
0.218456,0.242113,0,0,0,0,0,0,0,0.000166781,0,0,0.00170068,0.000316776,308,1544,14,66,0,4.73E-05,0.621747738,0.16934133,838,6520,32,240,0
0.0902609,0.233678,0,0,0,0,0,0,0,0.000166781,0,0,0.00170068,0.000316776,308,1544,14,66,0,4.73E-05,0.621747738,0.16934133,838,6520,32,240,0
0.0909848,0.133434,0,0,0,0,0,0,0,0.000166781,0,0,0.00170068,0.000316776,308,1544,14,66,0,4.73E-05,0.621747738,0.16934133,838,6520,32,240,0
0,0,0,0,0,0,0,0,0,0.00049677,0,0,0.116618076,0.047579828,442,4041,7,106,0,4.73E-05,0.753676471,0.272923759,1307,10629,26,305,0
0,0.0251718,0,0,0,0,0,0,0,0.000598893,0,0,0.116618076,0.047579828,442,4041,7,106,0,4.73E-05,0.811510181,0.315502242,1280,10561,39,346,0
0,0.00219379,0,0,0,0,0,0,0,0.000598893,0,0,0.116618076,0.047579828,442,4041,7,106,0,4.73E-05,0.811510181,0.315502242,1280,10561,39,346,0
